,date,long,lat,num
16588,2017-06-30 15:55:00,7.667,45.028,1
16589,2017-06-30 15:55:00,7.682,45.04,1
16590,2017-06-30 15:57:00,7.6594999999999995,45.052,1
16591,2017-06-30 15:57:00,7.667,45.028,1
16592,2017-06-30 15:58:00,7.6594999999999995,45.046,1
16593,2017-06-30 15:58:00,7.682,45.04,2
16594,2017-06-30 16:00:00,7.622,45.099,1
16595,2017-06-30 16:00:00,7.6594999999999995,45.04,1
16596,2017-06-30 16:00:00,7.6745,45.058,1
16597,2017-06-30 16:02:00,7.6594999999999995,45.052,2
16598,2017-06-30 16:04:00,7.6594999999999995,45.052,1
16599,2017-06-30 16:08:00,7.6594999999999995,45.052,1
16600,2017-06-30 16:08:00,7.6965,45.058,1
16601,2017-06-30 16:11:00,7.667,45.075,1
16602,2017-06-30 16:11:00,7.6895,45.028,1
16603,2017-06-30 16:13:00,7.704000000000001,45.064,1
16604,2017-06-30 16:15:00,7.651999999999999,45.075,1
16605,2017-06-30 16:15:00,7.6965,45.064,1
16606,2017-06-30 16:17:00,7.682,45.075,1
16607,2017-06-30 16:18:00,7.7115,45.064,1
16608,2017-06-30 16:20:00,7.651999999999999,45.075,1
16609,2017-06-30 16:20:00,7.6745,45.046,1
16610,2017-06-30 16:22:00,7.6965,45.064,1
16611,2017-06-30 16:24:00,7.6745,45.052,1
16612,2017-06-30 16:25:00,7.651999999999999,45.075,1
16613,2017-06-30 16:25:00,7.682,45.052,1
16614,2017-06-30 16:25:00,7.6965,45.064,2
16615,2017-06-30 16:27:00,7.6745,45.052,1
16616,2017-06-30 16:29:00,7.6745,45.052,1
16617,2017-06-30 16:30:00,7.651999999999999,45.075,2
16618,2017-06-30 16:31:00,7.667,45.081,1
16619,2017-06-30 16:32:00,7.651999999999999,45.075,1
16620,2017-06-30 16:34:00,7.667,45.081,1
16621,2017-06-30 16:34:00,7.6965,45.064,1
16622,2017-06-30 16:35:00,7.651999999999999,45.075,1
16623,2017-06-30 16:35:00,7.667,45.052,1
16624,2017-06-30 16:36:00,7.6594999999999995,45.075,1
16625,2017-06-30 16:37:00,7.667,45.081,1
16626,2017-06-30 16:37:00,7.682,45.058,1
16627,2017-06-30 16:38:00,7.682,45.075,1
16628,2017-06-30 16:39:00,7.667,45.052,1
16629,2017-06-30 16:39:00,7.667,45.075,1
16630,2017-06-30 16:39:00,7.667,45.081,1
16631,2017-06-30 16:40:00,7.651999999999999,45.075,1
16632,2017-06-30 16:40:00,7.6594999999999995,45.075,1
16633,2017-06-30 16:40:00,7.6965,45.058,1
16634,2017-06-30 16:42:00,7.651999999999999,45.075,1
16635,2017-06-30 16:42:00,7.667,45.081,1
16636,2017-06-30 16:43:00,7.667,45.075,1
16637,2017-06-30 16:44:00,7.6594999999999995,45.075,1
16638,2017-06-30 16:44:00,7.6965,45.058,1
16639,2017-06-30 16:45:00,7.6745,45.069500000000005,1
16640,2017-06-30 16:46:00,7.6745,45.069500000000005,1
16641,2017-06-30 16:48:00,7.6594999999999995,45.075,1
16642,2017-06-30 16:48:00,7.6965,45.058,1
16643,2017-06-30 16:50:00,7.6594999999999995,45.075,1
16644,2017-06-30 16:51:00,7.682,45.075,1
16645,2017-06-30 16:51:00,7.704000000000001,45.064,1
16646,2017-06-30 16:54:00,7.6965,45.058,1
16647,2017-06-30 16:54:00,7.704000000000001,45.064,1
16648,2017-06-30 16:55:00,7.6594999999999995,45.075,2
16649,2017-06-30 16:55:00,7.682,45.064,2
16650,2017-06-30 16:57:00,7.682,45.064,1
16651,2017-06-30 16:57:00,7.682,45.075,1
16652,2017-06-30 16:58:00,7.6594999999999995,45.075,1
16653,2017-06-30 16:58:00,7.682,45.058,1
16654,2017-06-30 16:58:00,7.6965,45.058,1
16655,2017-06-30 16:59:00,7.6745,45.052,1
16656,2017-06-30 17:00:00,7.622,45.075,1
16657,2017-06-30 17:00:00,7.682,45.058,1
16658,2017-06-30 17:00:00,7.704000000000001,45.064,1
16659,2017-06-30 17:01:00,7.6965,45.058,1
16660,2017-06-30 17:03:00,7.6745,45.052,1
16661,2017-06-30 17:03:00,7.704000000000001,45.064,1
16662,2017-06-30 17:04:00,7.682,45.058,1
16663,2017-06-30 17:04:00,7.682,45.075,1
16664,2017-06-30 17:07:00,7.6745,45.052,2
16665,2017-06-30 17:11:00,7.6594999999999995,45.052,1
16666,2017-06-30 17:13:00,7.6594999999999995,45.075,1
16667,2017-06-30 17:13:00,7.6745,45.046,1
16668,2017-06-30 17:15:00,7.622,45.075,1
16669,2017-06-30 17:15:00,7.6594999999999995,45.052,2
16670,2017-06-30 17:16:00,7.6594999999999995,45.075,1
16671,2017-06-30 17:18:00,7.6594999999999995,45.052,1
16672,2017-06-30 17:18:00,7.6745,45.046,1
16673,2017-06-30 17:20:00,7.622,45.075,1
16674,2017-06-30 17:20:00,7.667,45.069500000000005,1
16675,2017-06-30 17:22:00,7.6594999999999995,45.075,1
16676,2017-06-30 17:25:00,7.622,45.075,1
16677,2017-06-30 17:28:00,7.667,45.081,1
16678,2017-06-30 17:28:00,7.6745,45.069500000000005,1
16679,2017-06-30 17:28:00,7.704000000000001,45.058,1
16680,2017-06-30 17:29:00,7.704000000000001,45.064,1
16681,2017-06-30 17:30:00,7.6145,45.075,1
16682,2017-06-30 17:30:00,7.682,45.075,1
16683,2017-06-30 17:31:00,7.667,45.081,1
16684,2017-06-30 17:31:00,7.682,45.064,1
16685,2017-06-30 17:32:00,7.682,45.064,1
16686,2017-06-30 17:35:00,7.704000000000001,45.064,1
16687,2017-06-30 17:38:00,7.704000000000001,45.064,1
16688,2017-06-30 17:39:00,7.682,45.052,1
16689,2017-06-30 17:42:00,7.6594999999999995,45.058,1
16690,2017-06-30 17:43:00,7.667,45.081,1
16691,2017-06-30 17:43:00,7.682,45.064,1
16692,2017-06-30 17:44:00,7.682,45.052,1
16693,2017-06-30 17:50:00,7.622,45.081,1
16694,2017-06-30 17:50:00,7.682,45.069500000000005,1
16695,2017-06-30 17:54:00,7.6594999999999995,45.058,1
16696,2017-06-30 17:58:00,7.6594999999999995,45.052,1
16697,2017-06-30 18:01:00,7.6594999999999995,45.052,1
16698,2017-06-30 18:03:00,7.7115,45.064,1
16699,2017-06-30 18:06:00,7.682,45.064,1
16700,2017-06-30 18:14:00,7.6745,45.052,2
16701,2017-06-30 18:15:00,7.6594999999999995,45.111,1
16702,2017-06-30 18:21:00,7.7115,45.064,2
16703,2017-06-30 18:23:00,7.6745,45.064,1
16704,2017-06-30 18:24:00,7.682,45.064,1
16705,2017-06-30 18:25:00,7.6594999999999995,45.111,1
16706,2017-06-30 18:25:00,7.667,45.052,1
16707,2017-06-30 18:25:00,7.7115,45.064,2
16708,2017-06-30 18:26:00,7.682,45.064,1
16709,2017-06-30 18:26:00,7.6895,45.093,2
16710,2017-06-30 18:27:00,7.667,45.052,1
16711,2017-06-30 18:30:00,7.6745,45.064,1
16712,2017-06-30 18:32:00,7.667,45.052,1
16713,2017-06-30 18:35:00,7.667,45.052,1
16714,2017-06-30 18:35:00,7.6745,45.064,1
16715,2017-06-30 18:40:00,7.6745,45.099,1
16716,2017-06-30 18:40:00,7.682,45.04,3
16717,2017-06-30 18:40:00,7.682,45.069500000000005,2
16718,2017-06-30 18:44:00,7.667,45.081,1
16719,2017-06-30 18:48:00,7.667,45.081,1
16720,2017-06-30 18:52:00,7.6445,45.034,1
16721,2017-06-30 19:05:00,7.667,45.087,1
16722,2017-06-30 19:17:00,7.682,45.064,2
16723,2017-06-30 19:20:00,7.682,45.064,1
16724,2017-06-30 19:22:00,7.682,45.064,1
16725,2017-06-30 19:24:00,7.682,45.064,1
16726,2017-06-30 19:55:00,7.6370000000000005,45.069500000000005,1
16727,2017-06-30 19:55:00,7.6445,45.081,1
16728,2017-06-30 20:24:00,7.6745,45.04,1
16729,2017-06-30 20:25:00,7.682,45.058,1
16730,2017-06-30 22:10:00,7.682,45.058,1
16731,2017-06-30 23:03:00,7.682,45.058,1
16732,2017-06-30 23:05:00,7.682,45.058,1
16733,2017-06-30 23:10:00,7.682,45.058,1
16734,2017-06-30 23:15:00,7.682,45.058,1
16735,2017-07-01 00:34:00,7.6370000000000005,45.046,1
16736,2017-07-01 06:33:00,7.682,45.075,1
16737,2017-07-01 06:50:00,7.682,45.081,2
16738,2017-07-01 07:00:00,7.682,45.081,2
16739,2017-07-01 07:10:00,7.682,45.081,1
16740,2017-07-01 07:30:00,7.6445,45.046,1
16741,2017-07-01 07:55:00,7.682,45.081,2
16742,2017-07-01 08:02:00,7.682,45.064,1
16743,2017-07-01 08:10:00,7.6594999999999995,45.052,1
16744,2017-07-01 08:19:00,7.6745,45.058,1
16745,2017-07-01 08:20:00,7.6445,45.064,1
16746,2017-07-01 08:22:00,7.6745,45.058,1
16747,2017-07-01 08:27:00,7.6745,45.058,1
16748,2017-07-01 08:30:00,7.6594999999999995,45.052,1
16749,2017-07-01 08:30:00,7.667,45.058,1
16750,2017-07-01 08:30:00,7.6745,45.052,1
16751,2017-07-01 08:33:00,7.718999999999999,45.075,1
16752,2017-07-01 08:35:00,7.6965,45.069500000000005,1
16753,2017-07-01 08:38:00,7.6445,45.081,1
16754,2017-07-01 08:41:00,7.6745,45.075,1
16755,2017-07-01 08:45:00,7.6370000000000005,45.069500000000005,1
16756,2017-07-01 08:50:00,7.667,45.069500000000005,1
16757,2017-07-01 08:50:00,7.682,45.081,1
16758,2017-07-01 08:52:00,7.7115,45.069500000000005,1
16759,2017-07-01 08:55:00,7.606999999999999,45.069500000000005,2
16760,2017-07-01 08:55:00,7.6965,45.064,1
16761,2017-07-01 08:57:00,7.606999999999999,45.069500000000005,1
16762,2017-07-01 08:57:00,7.6965,45.069500000000005,1
16763,2017-07-01 08:58:00,7.606999999999999,45.069500000000005,1
16764,2017-07-01 08:58:00,7.6745,45.075,1
16765,2017-07-01 09:00:00,7.6445,45.081,1
16766,2017-07-01 09:00:00,7.667,45.052,1
16767,2017-07-01 09:02:00,7.6745,45.058,2
16768,2017-07-01 09:05:00,7.622,45.069500000000005,1
16769,2017-07-01 09:07:00,7.6965,45.064,1
16770,2017-07-01 09:08:00,7.667,45.052,1
16771,2017-07-01 09:10:00,7.622,45.069500000000005,1
16772,2017-07-01 09:10:00,7.6745,45.028,2
16773,2017-07-01 09:11:00,7.6745,45.058,1
16774,2017-07-01 09:12:00,7.667,45.052,1
16775,2017-07-01 09:15:00,7.667,45.081,1
16776,2017-07-01 09:16:00,7.667,45.052,1
16777,2017-07-01 09:17:00,7.667,45.069500000000005,1
16778,2017-07-01 09:17:00,7.667,45.075,1
16779,2017-07-01 09:18:00,7.6594999999999995,45.081,1
16780,2017-07-01 09:20:00,7.667,45.069500000000005,1
16781,2017-07-01 09:20:00,7.667,45.081,1
16782,2017-07-01 09:20:00,7.6745,45.028,1
16783,2017-07-01 09:20:00,7.682,45.081,1
16784,2017-07-01 09:22:00,7.667,45.075,1
16785,2017-07-01 09:22:00,7.682,45.034,1
16786,2017-07-01 09:23:00,7.6594999999999995,45.081,1
16787,2017-07-01 09:24:00,7.6594999999999995,45.069500000000005,1
16788,2017-07-01 09:26:00,7.6745,45.075,1
16789,2017-07-01 09:28:00,7.6594999999999995,45.081,1
16790,2017-07-01 09:28:00,7.667,45.075,1
16791,2017-07-01 09:29:00,7.6594999999999995,45.069500000000005,1
16792,2017-07-01 09:32:00,7.6745,45.075,1
16793,2017-07-01 09:32:00,7.6895,45.028,2
16794,2017-07-01 09:33:00,7.6594999999999995,45.081,1
16795,2017-07-01 09:34:00,7.6745,45.081,1
16796,2017-07-01 09:34:00,7.6895,45.028,2
16797,2017-07-01 09:36:00,7.667,45.081,1
16798,2017-07-01 09:36:00,7.6745,45.075,1
16799,2017-07-01 09:36:00,7.6895,45.064,1
16800,2017-07-01 09:37:00,7.6594999999999995,45.081,1
16801,2017-07-01 09:38:00,7.6594999999999995,45.069500000000005,1
16802,2017-07-01 09:40:00,7.622,45.069500000000005,2
16803,2017-07-01 09:40:00,7.667,45.081,1
16804,2017-07-01 09:41:00,7.682,45.081,1
16805,2017-07-01 09:41:00,7.6895,45.064,1
16806,2017-07-01 09:42:00,7.682,45.081,1
16807,2017-07-01 09:42:00,7.6965,45.087,1
16808,2017-07-01 09:44:00,7.6895,45.064,1
16809,2017-07-01 09:45:00,7.682,45.081,1
16810,2017-07-01 09:48:00,7.6745,45.058,1
16811,2017-07-01 09:48:00,7.682,45.081,1
16812,2017-07-01 09:48:00,7.6965,45.064,1
16813,2017-07-01 09:50:00,7.6965,45.087,1
16814,2017-07-01 09:53:00,7.6965,45.064,1
16815,2017-07-01 09:54:00,7.6745,45.075,1
16816,2017-07-01 09:55:00,7.682,45.069500000000005,1
16817,2017-07-01 09:55:00,7.6895,45.058,1
16818,2017-07-01 09:59:00,7.6745,45.075,1
16819,2017-07-01 09:59:00,7.6965,45.069500000000005,1
16820,2017-07-01 10:00:00,7.667,45.058,1
16821,2017-07-01 10:00:00,7.6965,45.069500000000005,1
16822,2017-07-01 10:03:00,7.704000000000001,45.069500000000005,2
16823,2017-07-01 10:04:00,7.667,45.058,1
16824,2017-07-01 10:05:00,7.6745,45.075,1
16825,2017-07-01 10:08:00,7.667,45.058,1
16826,2017-07-01 10:08:00,7.6745,45.064,1
16827,2017-07-01 10:08:00,7.6745,45.075,1
16828,2017-07-01 10:10:00,7.6965,45.093,1
16829,2017-07-01 10:11:00,7.667,45.058,1
16830,2017-07-01 10:12:00,7.6745,45.064,1
16831,2017-07-01 10:12:00,7.6745,45.075,1
16832,2017-07-01 10:13:00,7.6895,45.058,1
16833,2017-07-01 10:15:00,7.667,45.022,1
16834,2017-07-01 10:15:00,7.682,45.064,1
16835,2017-07-01 10:16:00,7.667,45.069500000000005,1
16836,2017-07-01 10:16:00,7.682,45.081,1
16837,2017-07-01 10:18:00,7.682,45.064,1
16838,2017-07-01 10:18:00,7.6895,45.058,1
16839,2017-07-01 10:19:00,7.6965,45.069500000000005,1
16840,2017-07-01 10:20:00,7.682,45.069500000000005,1
16841,2017-07-01 10:21:00,7.667,45.075,1
16842,2017-07-01 10:21:00,7.6745,45.075,1
16843,2017-07-01 10:21:00,7.682,45.064,1
16844,2017-07-01 10:21:00,7.6895,45.058,1
16845,2017-07-01 10:22:00,7.682,45.069500000000005,1
16846,2017-07-01 10:23:00,7.6745,45.075,1
16847,2017-07-01 10:24:00,7.682,45.064,1
16848,2017-07-01 10:25:00,7.6594999999999995,45.081,1
16849,2017-07-01 10:25:00,7.667,45.075,1
16850,2017-07-01 10:25:00,7.682,45.069500000000005,1
16851,2017-07-01 10:27:00,7.682,45.064,1
16852,2017-07-01 10:27:00,7.6895,45.058,1
16853,2017-07-01 10:29:00,7.682,45.064,1
16854,2017-07-01 10:31:00,7.667,45.081,1
16855,2017-07-01 10:32:00,7.6594999999999995,45.081,1
16856,2017-07-01 10:32:00,7.682,45.064,1
16857,2017-07-01 10:32:00,7.6895,45.058,1
16858,2017-07-01 10:35:00,7.682,45.081,2
16859,2017-07-01 10:40:00,7.667,45.058,1
16860,2017-07-01 10:40:00,7.682,45.081,1
16861,2017-07-01 10:41:00,7.667,45.064,1
16862,2017-07-01 10:42:00,7.6594999999999995,45.081,1
16863,2017-07-01 10:45:00,7.682,45.081,1
16864,2017-07-01 10:46:00,7.6594999999999995,45.081,1
16865,2017-07-01 10:47:00,7.6965,45.069500000000005,1
16866,2017-07-01 10:48:00,7.667,45.075,1
16867,2017-07-01 10:49:00,7.6745,45.075,1
16868,2017-07-01 10:50:00,7.667,45.069500000000005,1
16869,2017-07-01 10:50:00,7.6745,45.069500000000005,1
16870,2017-07-01 10:50:00,7.6745,45.075,1
16871,2017-07-01 10:51:00,7.6965,45.069500000000005,1
16872,2017-07-01 10:53:00,7.667,45.069500000000005,1
16873,2017-07-01 10:53:00,7.682,45.064,1
16874,2017-07-01 10:53:00,7.6965,45.069500000000005,1
16875,2017-07-01 10:54:00,7.6745,45.075,1
16876,2017-07-01 10:54:00,7.682,45.064,1
16877,2017-07-01 10:55:00,7.6594999999999995,45.081,1
16878,2017-07-01 10:55:00,7.667,45.069500000000005,1
16879,2017-07-01 10:56:00,7.6594999999999995,45.081,1
16880,2017-07-01 10:56:00,7.682,45.064,1
16881,2017-07-01 10:58:00,7.667,45.069500000000005,1
16882,2017-07-01 10:58:00,7.6745,45.075,1
16883,2017-07-01 10:59:00,7.682,45.069500000000005,1
16884,2017-07-01 11:00:00,7.6445,45.04,1
16885,2017-07-01 11:00:00,7.682,45.081,1
16886,2017-07-01 11:01:00,7.682,45.069500000000005,1
16887,2017-07-01 11:02:00,7.667,45.069500000000005,1
16888,2017-07-01 11:03:00,7.667,45.069500000000005,1
16889,2017-07-01 11:03:00,7.682,45.069500000000005,1
16890,2017-07-01 11:05:00,7.667,45.069500000000005,1
16891,2017-07-01 11:06:00,7.6745,45.069500000000005,1
16892,2017-07-01 11:09:00,7.6745,45.075,1
16893,2017-07-01 11:10:00,7.718999999999999,45.075,1
16894,2017-07-01 11:11:00,7.6594999999999995,45.081,1
16895,2017-07-01 11:12:00,7.6745,45.075,1
16896,2017-07-01 11:13:00,7.6594999999999995,45.081,1
16897,2017-07-01 11:14:00,7.6594999999999995,45.081,1
16898,2017-07-01 11:15:00,7.6445,45.046,1
16899,2017-07-01 11:18:00,7.6594999999999995,45.081,2
16900,2017-07-01 11:19:00,7.6594999999999995,45.075,1
16901,2017-07-01 11:20:00,7.6745,45.075,2
16902,2017-07-01 11:22:00,7.682,45.064,1
16903,2017-07-01 11:24:00,7.6594999999999995,45.081,1
16904,2017-07-01 11:25:00,7.6594999999999995,45.075,1
16905,2017-07-01 11:25:00,7.6895,45.081,1
16906,2017-07-01 11:27:00,7.667,45.069500000000005,1
16907,2017-07-01 11:27:00,7.6745,45.064,1
16908,2017-07-01 11:27:00,7.6745,45.075,1
16909,2017-07-01 11:28:00,7.6594999999999995,45.081,1
16910,2017-07-01 11:29:00,7.6594999999999995,45.075,1
16911,2017-07-01 11:29:00,7.667,45.069500000000005,1
16912,2017-07-01 11:29:00,7.6745,45.064,2
16913,2017-07-01 11:30:00,7.6745,45.064,1
16914,2017-07-01 11:31:00,7.6594999999999995,45.075,1
16915,2017-07-01 11:31:00,7.6594999999999995,45.081,1
16916,2017-07-01 11:31:00,7.667,45.075,1
16917,2017-07-01 11:31:00,7.6745,45.075,1
16918,2017-07-01 11:32:00,7.667,45.069500000000005,1
16919,2017-07-01 11:33:00,7.6594999999999995,45.075,1
16920,2017-07-01 11:33:00,7.667,45.052,1
16921,2017-07-01 11:33:00,7.6745,45.064,1
16922,2017-07-01 11:34:00,7.6594999999999995,45.081,1
16923,2017-07-01 11:34:00,7.6895,45.064,1
16924,2017-07-01 11:35:00,7.667,45.069500000000005,1
16925,2017-07-01 11:36:00,7.682,45.075,1
16926,2017-07-01 11:38:00,7.682,45.075,1
16927,2017-07-01 11:39:00,7.667,45.081,1
16928,2017-07-01 11:40:00,7.667,45.069500000000005,1
16929,2017-07-01 11:42:00,7.6895,45.075,1
16930,2017-07-01 11:43:00,7.6965,45.093,1
16931,2017-07-01 11:45:00,7.6594999999999995,45.034,2
16932,2017-07-01 11:45:00,7.667,45.069500000000005,1
16933,2017-07-01 11:45:00,7.6745,45.075,1
16934,2017-07-01 11:45:00,7.6965,45.093,2
16935,2017-07-01 11:46:00,7.6594999999999995,45.034,1
16936,2017-07-01 11:47:00,7.667,45.081,1
16937,2017-07-01 11:48:00,7.667,45.069500000000005,1
16938,2017-07-01 11:48:00,7.6745,45.075,1
16939,2017-07-01 11:50:00,7.651999999999999,45.075,1
16940,2017-07-01 11:51:00,7.667,45.081,1
16941,2017-07-01 11:54:00,7.667,45.075,2
16942,2017-07-01 11:54:00,7.6745,45.075,1
16943,2017-07-01 11:55:00,7.6895,45.064,1
16944,2017-07-01 11:56:00,7.667,45.075,1
16945,2017-07-01 11:56:00,7.7115,45.069500000000005,1
16946,2017-07-01 11:57:00,7.6745,45.075,1
16947,2017-07-01 12:00:00,7.6965,45.069500000000005,1
16948,2017-07-01 12:01:00,7.6594999999999995,45.075,1
16949,2017-07-01 12:01:00,7.667,45.075,1
16950,2017-07-01 12:03:00,7.6895,45.064,1
16951,2017-07-01 12:03:00,7.6965,45.069500000000005,1
16952,2017-07-01 12:04:00,7.6745,45.075,1
16953,2017-07-01 12:05:00,7.667,45.052,1
16954,2017-07-01 12:06:00,7.6594999999999995,45.075,1
16955,2017-07-01 12:07:00,7.667,45.075,1
16956,2017-07-01 12:08:00,7.667,45.052,1
16957,2017-07-01 12:08:00,7.6965,45.064,1
16958,2017-07-01 12:10:00,7.6295,45.016,1
16959,2017-07-01 12:10:00,7.667,45.075,1
16960,2017-07-01 12:10:00,7.6895,45.064,1
16961,2017-07-01 12:11:00,7.6594999999999995,45.075,1
16962,2017-07-01 12:12:00,7.667,45.052,1
16963,2017-07-01 12:14:00,7.667,45.075,1
16964,2017-07-01 12:15:00,7.6895,45.064,1
16965,2017-07-01 12:16:00,7.6745,45.075,1
16966,2017-07-01 12:17:00,7.6745,45.075,1
16967,2017-07-01 12:18:00,7.6745,45.075,1
16968,2017-07-01 12:20:00,7.6745,45.069500000000005,1
16969,2017-07-01 12:21:00,7.6745,45.075,1
16970,2017-07-01 12:24:00,7.6745,45.075,1
16971,2017-07-01 12:25:00,7.6745,45.069500000000005,1
16972,2017-07-01 12:28:00,7.6594999999999995,45.087,1
16973,2017-07-01 12:31:00,7.6594999999999995,45.081,1
16974,2017-07-01 12:34:00,7.6594999999999995,45.081,1
16975,2017-07-01 12:35:00,7.622,45.069500000000005,1
16976,2017-07-01 12:38:00,7.6594999999999995,45.081,1
16977,2017-07-01 12:43:00,7.6745,45.069500000000005,1
16978,2017-07-01 12:44:00,7.6745,45.069500000000005,1
16979,2017-07-01 12:46:00,7.667,45.069500000000005,1
16980,2017-07-01 12:49:00,7.667,45.075,1
16981,2017-07-01 12:50:00,7.6594999999999995,45.075,1
16982,2017-07-01 12:52:00,7.6745,45.069500000000005,2
16983,2017-07-01 12:53:00,7.6745,45.069500000000005,1
16984,2017-07-01 12:54:00,7.667,45.081,1
16985,2017-07-01 12:55:00,7.6745,45.069500000000005,1
16986,2017-07-01 12:57:00,7.6745,45.069500000000005,2
16987,2017-07-01 12:57:00,7.6895,45.069500000000005,1
16988,2017-07-01 13:00:00,7.6895,45.069500000000005,1
16989,2017-07-01 13:01:00,7.6745,45.064,1
16990,2017-07-01 13:02:00,7.667,45.081,1
16991,2017-07-01 13:02:00,7.6745,45.069500000000005,1
16992,2017-07-01 13:04:00,7.6895,45.069500000000005,1
16993,2017-07-01 13:05:00,7.6965,45.087,1
16994,2017-07-01 13:08:00,7.6745,45.069500000000005,1
16995,2017-07-01 13:09:00,7.667,45.075,1
16996,2017-07-01 13:13:00,7.667,45.069500000000005,1
16997,2017-07-01 13:15:00,7.667,45.069500000000005,1
16998,2017-07-01 13:15:00,7.682,45.064,1
16999,2017-07-01 13:16:00,7.682,45.075,1
17000,2017-07-01 13:17:00,7.667,45.069500000000005,1
17001,2017-07-01 13:18:00,7.682,45.064,1
17002,2017-07-01 13:20:00,7.682,45.075,2
17003,2017-07-01 13:21:00,7.682,45.075,1
17004,2017-07-01 13:25:00,7.6895,45.075,1
17005,2017-07-01 13:30:00,7.6895,45.075,1
17006,2017-07-01 13:40:00,7.6965,45.093,2
17007,2017-07-01 13:45:00,7.682,45.081,1
17008,2017-07-01 13:58:00,7.682,45.064,1
17009,2017-07-01 14:00:00,7.682,45.064,1
17010,2017-07-01 14:01:00,7.6745,45.064,1
17011,2017-07-01 14:04:00,7.6745,45.064,1
17012,2017-07-01 14:05:00,7.682,45.064,1
17013,2017-07-01 14:06:00,7.6745,45.064,1
17014,2017-07-01 14:09:00,7.6745,45.064,1
17015,2017-07-01 14:10:00,7.6370000000000005,45.022,2
17016,2017-07-01 14:10:00,7.6745,45.064,1
17017,2017-07-01 14:12:00,7.667,45.069500000000005,1
17018,2017-07-01 14:15:00,7.667,45.069500000000005,1
17019,2017-07-01 14:20:00,7.622,45.04,1
17020,2017-07-01 14:20:00,7.6594999999999995,45.064,1
17021,2017-07-01 14:20:00,7.6745,45.064,1
17022,2017-07-01 14:22:00,7.622,45.04,1
17023,2017-07-01 14:22:00,7.6594999999999995,45.058,1
17024,2017-07-01 14:22:00,7.667,45.064,1
17025,2017-07-01 14:22:00,7.682,45.058,1
17026,2017-07-01 14:24:00,7.6594999999999995,45.064,1
17027,2017-07-01 14:26:00,7.682,45.058,1
17028,2017-07-01 14:27:00,7.6594999999999995,45.064,1
17029,2017-07-01 14:35:00,7.6594999999999995,45.058,1
17030,2017-07-01 14:38:00,7.667,45.069500000000005,1
17031,2017-07-01 14:39:00,7.6594999999999995,45.058,1
17032,2017-07-01 14:40:00,7.6895,45.075,2
17033,2017-07-01 14:42:00,7.6895,45.075,1
17034,2017-07-01 14:43:00,7.6594999999999995,45.058,1
17035,2017-07-01 14:43:00,7.6895,45.075,1
17036,2017-07-01 14:45:00,7.682,45.075,1
17037,2017-07-01 14:45:00,7.6895,45.075,1
17038,2017-07-01 14:46:00,7.682,45.075,1
17039,2017-07-01 14:46:00,7.6895,45.075,1
17040,2017-07-01 14:51:00,7.682,45.075,1
17041,2017-07-01 14:51:00,7.6895,45.069500000000005,1
17042,2017-07-01 14:52:00,7.682,45.075,1
17043,2017-07-01 14:53:00,7.6745,45.046,2
17044,2017-07-01 14:54:00,7.6745,45.064,1
17045,2017-07-01 14:58:00,7.6745,45.064,1
17046,2017-07-01 14:58:00,7.682,45.099,1
17047,2017-07-01 14:59:00,7.6745,45.046,1
17048,2017-07-01 15:00:00,7.667,45.028,2
17049,2017-07-01 15:00:00,7.6745,45.04,1
17050,2017-07-01 15:00:00,7.682,45.075,1
17051,2017-07-01 15:01:00,7.6594999999999995,45.058,1
17052,2017-07-01 15:01:00,7.6745,45.064,1
17053,2017-07-01 15:01:00,7.682,45.075,2
17054,2017-07-01 15:01:00,7.6895,45.069500000000005,1
17055,2017-07-01 15:02:00,7.682,45.075,1
17056,2017-07-01 15:03:00,7.6745,45.04,1
17057,2017-07-01 15:03:00,7.682,45.075,2
17058,2017-07-01 15:04:00,7.6745,45.064,1
17059,2017-07-01 15:04:00,7.682,45.075,1
17060,2017-07-01 15:05:00,7.6745,45.064,1
17061,2017-07-01 15:05:00,7.682,45.075,2
17062,2017-07-01 15:06:00,7.682,45.075,2
17063,2017-07-01 15:08:00,7.6594999999999995,45.058,1
17064,2017-07-01 15:08:00,7.6745,45.046,1
17065,2017-07-01 15:08:00,7.682,45.075,2
17066,2017-07-01 15:10:00,7.682,45.075,3
17067,2017-07-01 15:11:00,7.667,45.046,1
17068,2017-07-01 15:12:00,7.6745,45.04,1
17069,2017-07-01 15:13:00,7.682,45.058,1
